Date,Open,High,Low,Close,Adj Close,Volume
1998-05-28,8970.2001953125,8970.2001953125,8970.2001953125,8970.2001953125,8970.2001953125,0
1998-05-29,8899.9501953125,8899.9501953125,8899.9501953125,8899.9501953125,8899.9501953125,0
1998-06-01,8922.3701171875,8922.3701171875,8922.3701171875,8922.3701171875,8922.3701171875,0
1998-06-02,8891.23046875,8891.23046875,8891.23046875,8891.23046875,8891.23046875,0
1998-06-03,8803.7900390625,8803.7900390625,8803.7900390625,8803.7900390625,8803.7900390625,0
1998-06-04,8870.5498046875,8870.5498046875,8870.5498046875,8870.5498046875,8870.5498046875,0
1998-06-05,9037.7001953125,9037.7001953125,9037.7001953125,9037.7001953125,9037.7001953125,0
1998-06-08,9069.58984375,9069.58984375,9069.58984375,9069.58984375,9069.58984375,0
1998-06-09,9049.91015625,9049.91015625,9049.91015625,9049.91015625,9049.91015625,0
1998-06-10,8971.6904296875,8971.6904296875,8971.6904296875,8971.6904296875,8971.6904296875,0
1998-06-11,8811.759765625,8811.759765625,8811.759765625,8811.759765625,8811.759765625,0
1998-06-12,8834.9296875,8834.9296875,8834.9296875,8834.9296875,8834.9296875,0
1998-06-15,8627.919921875,8627.919921875,8627.919921875,8627.919921875,8627.919921875,0
1998-06-16,8665.2802734375,8665.2802734375,8665.2802734375,8665.2802734375,8665.2802734375,0
1998-06-17,8829.4501953125,8829.4501953125,8829.4501953125,8829.4501953125,8829.4501953125,0
1998-06-18,8813.0,8813.0,8813.0,8813.0,8813.0,0
1998-06-19,8712.8603515625,8712.8603515625,8712.8603515625,8712.8603515625,8712.8603515625,0
1998-06-22,8711.1201171875,8711.1201171875,8711.1201171875,8711.1201171875,8711.1201171875,0
1998-06-23,8828.4501953125,8828.4501953125,8828.4501953125,8828.4501953125,8828.4501953125,0
1998-06-24,8923.8603515625,8923.8603515625,8923.8603515625,8923.8603515625,8923.8603515625,0
1998-06-25,8935.5703125,8935.5703125,8935.5703125,8935.5703125,8935.5703125,0
1998-06-26,8944.5302734375,8944.5302734375,8944.5302734375,8944.5302734375,8944.5302734375,0
1998-06-29,8997.349609375,8997.349609375,8997.349609375,8997.349609375,8997.349609375,0
1998-06-30,8952.009765625,8952.009765625,8952.009765625,8952.009765625,8952.009765625,0
1998-07-01,9048.66015625,9048.66015625,9048.66015625,9048.66015625,9048.66015625,0
1998-07-02,9025.25,9025.25,9025.25,9025.25,9025.25,0
1998-07-06,9091.759765625,9091.759765625,9091.759765625,9091.759765625,9091.759765625,0
1998-07-07,9085.0302734375,9085.0302734375,9085.0302734375,9085.0302734375,9085.0302734375,0
1998-07-08,9174.9599609375,9174.9599609375,9174.9599609375,9174.9599609375,9174.9599609375,0
1998-07-09,9089.76953125,9089.76953125,9089.76953125,9089.76953125,9089.76953125,0
1998-07-10,9105.73046875,9105.73046875,9105.73046875,9105.73046875,9105.73046875,0
1998-07-13,9096.2099609375,9096.2099609375,9096.2099609375,9096.2099609375,9096.2099609375,0
1998-07-14,9245.5400390625,9245.5400390625,9245.5400390625,9245.5400390625,9245.5400390625,0
1998-07-15,9234.4697265625,9234.4697265625,9234.4697265625,9234.4697265625,9234.4697265625,0
1998-07-16,9328.1796875,9328.1796875,9328.1796875,9328.1796875,9328.1796875,0
1998-07-17,9337.9697265625,9337.9697265625,9337.9697265625,9337.9697265625,9337.9697265625,0
1998-07-20,9295.740234375,9295.740234375,9295.740234375,9295.740234375,9295.740234375,0
1998-07-21,9190.1796875,9190.1796875,9190.1796875,9190.1796875,9190.1796875,0
1998-07-22,9128.91015625,9128.91015625,9128.91015625,9128.91015625,9128.91015625,0
1998-07-23,8932.9697265625,8932.9697265625,8932.9697265625,8932.9697265625,8932.9697265625,0
1998-07-24,8937.349609375,8937.349609375,8937.349609375,8937.349609375,8937.349609375,0
1998-07-27,9028.240234375,9028.240234375,9028.240234375,9028.240234375,9028.240234375,0
1998-07-28,8934.7802734375,8934.7802734375,8934.7802734375,8934.7802734375,8934.7802734375,0
1998-07-29,8914.9501953125,8914.9501953125,8914.9501953125,8914.9501953125,8914.9501953125,0
1998-07-30,9026.9501953125,9026.9501953125,9026.9501953125,9026.9501953125,9026.9501953125,0
1998-07-31,8883.2900390625,8883.2900390625,8883.2900390625,8883.2900390625,8883.2900390625,0
1998-08-03,8786.73046875,8786.73046875,8786.73046875,8786.73046875,8786.73046875,0
1998-08-04,8487.3095703125,8487.3095703125,8487.3095703125,8487.3095703125,8487.3095703125,0
1998-08-05,8546.7802734375,8546.7802734375,8546.7802734375,8546.7802734375,8546.7802734375,0
1998-08-06,8577.669921875,8577.669921875,8577.669921875,8577.669921875,8577.669921875,0
1998-08-07,8598.01953125,8598.01953125,8598.01953125,8598.01953125,8598.01953125,0
1998-08-10,8574.83984375,8574.83984375,8574.83984375,8574.83984375,8574.83984375,0
1998-08-11,8462.83984375,8462.83984375,8462.83984375,8462.83984375,8462.83984375,0
1998-08-12,8552.9599609375,8552.9599609375,8552.9599609375,8552.9599609375,8552.9599609375,0
1998-08-13,8459.5,8459.5,8459.5,8459.5,8459.5,0
1998-08-14,8425.0,8425.0,8425.0,8425.0,8425.0,0
1998-08-17,8574.83984375,8574.83984375,8574.83984375,8574.83984375,8574.83984375,0
1998-08-18,8714.6396484375,8714.6396484375,8714.6396484375,8714.6396484375,8714.6396484375,0
1998-08-19,8693.2802734375,8693.2802734375,8693.2802734375,8693.2802734375,8693.2802734375,0
1998-08-20,8611.400390625,8611.400390625,8611.400390625,8611.400390625,8611.400390625,0
1998-08-21,8533.650390625,8533.650390625,8533.650390625,8533.650390625,8533.650390625,0
1998-08-24,8566.599609375,8566.599609375,8566.599609375,8566.599609375,8566.599609375,0
1998-08-25,8602.650390625,8602.650390625,8602.650390625,8602.650390625,8602.650390625,0
1998-08-26,8523.349609375,8523.349609375,8523.349609375,8523.349609375,8523.349609375,0
1998-08-27,8165.990234375,8165.990234375,8165.990234375,8165.990234375,8165.990234375,0
1998-08-28,8051.68017578125,8051.68017578125,8051.68017578125,8051.68017578125,8051.68017578125,0
1998-08-31,7539.06005859375,7539.06005859375,7539.06005859375,7539.06005859375,7539.06005859375,0
1998-09-01,7827.419921875,7827.419921875,7827.419921875,7827.419921875,7827.419921875,0
1998-09-02,7782.3701171875,7782.3701171875,7782.3701171875,7782.3701171875,7782.3701171875,0
1998-09-03,7682.22021484375,7682.22021484375,7682.22021484375,7682.22021484375,7682.22021484375,0
1998-09-04,7640.25,7640.25,7640.25,7640.25,7640.25,0
1998-09-08,8020.77978515625,8020.77978515625,8020.77978515625,8020.77978515625,8020.77978515625,0
1998-09-09,7865.02001953125,7865.02001953125,7865.02001953125,7865.02001953125,7865.02001953125,0
1998-09-10,7615.5498046875,7615.5498046875,7615.5498046875,7615.5498046875,7615.5498046875,0
1998-09-11,7795.5,7795.5,7795.5,7795.5,7795.5,0
1998-09-14,7945.35009765625,7945.35009765625,7945.35009765625,7945.35009765625,7945.35009765625,0
1998-09-15,8024.39013671875,8024.39013671875,8024.39013671875,8024.39013671875,8024.39013671875,0
1998-09-16,8089.77978515625,8089.77978515625,8089.77978515625,8089.77978515625,8089.77978515625,0
1998-09-17,7873.77001953125,7873.77001953125,7873.77001953125,7873.77001953125,7873.77001953125,0
1998-09-18,7895.64990234375,7895.64990234375,7895.64990234375,7895.64990234375,7895.64990234375,0
1998-09-21,7933.25,7933.25,7933.25,7933.25,7933.25,0
1998-09-22,7897.2001953125,7897.2001953125,7897.2001953125,7897.2001953125,7897.2001953125,0
1998-09-23,8154.41015625,8154.41015625,8154.41015625,8154.41015625,8154.41015625,0
1998-09-24,8001.97998046875,8001.97998046875,8001.97998046875,8001.97998046875,8001.97998046875,0
1998-09-25,8028.77001953125,8028.77001953125,8028.77001953125,8028.77001953125,8028.77001953125,0
1998-09-28,8108.830078125,8108.830078125,8108.830078125,8108.830078125,8108.830078125,0
1998-09-29,8080.52001953125,8080.52001953125,8080.52001953125,8080.52001953125,8080.52001953125,0
1998-09-30,7842.6201171875,7842.6201171875,7842.6201171875,7842.6201171875,7842.6201171875,0
1998-10-01,7632.52978515625,7632.52978515625,7632.52978515625,7632.52978515625,7632.52978515625,0
1998-10-02,7784.7001953125,7784.7001953125,7784.7001953125,7784.7001953125,7784.7001953125,0
1998-10-05,7726.240234375,7726.240234375,7726.240234375,7726.240234375,7726.240234375,0
1998-10-06,7742.97998046875,7742.97998046875,7742.97998046875,7742.97998046875,7742.97998046875,0
1998-10-07,7741.7001953125,7741.7001953125,7741.7001953125,7741.7001953125,7741.7001953125,0
1998-10-08,7731.91015625,7731.91015625,7731.91015625,7731.91015625,7731.91015625,0
1998-10-09,7899.52978515625,7899.52978515625,7899.52978515625,7899.52978515625,7899.52978515625,0
1998-10-12,8001.47021484375,8001.47021484375,8001.47021484375,8001.47021484375,8001.47021484375,0
1998-10-13,7938.14013671875,7938.14013671875,7938.14013671875,7938.14013671875,7938.14013671875,0
1998-10-14,7968.7900390625,7968.7900390625,7968.7900390625,7968.7900390625,7968.7900390625,0
1998-10-15,8299.3603515625,8299.3603515625,8299.3603515625,8299.3603515625,8299.3603515625,0
1998-10-16,8416.759765625,8416.759765625,8416.759765625,8416.759765625,8416.759765625,0
1998-10-19,8466.4501953125,8466.4501953125,8466.4501953125,8466.4501953125,8466.4501953125,0
1998-10-20,8505.849609375,8505.849609375,8505.849609375,8505.849609375,8505.849609375,0
1998-10-21,8519.23046875,8519.23046875,8519.23046875,8519.23046875,8519.23046875,0
1998-10-22,8533.1396484375,8533.1396484375,8533.1396484375,8533.1396484375,8533.1396484375,0
1998-10-23,8452.2900390625,8452.2900390625,8452.2900390625,8452.2900390625,8452.2900390625,0
1998-10-26,8432.2099609375,8432.2099609375,8432.2099609375,8432.2099609375,8432.2099609375,0
1998-10-27,8366.0400390625,8366.0400390625,8366.0400390625,8366.0400390625,8366.0400390625,0
1998-10-28,8371.9697265625,8371.9697265625,8371.9697265625,8371.9697265625,8371.9697265625,0
1998-10-29,8495.0302734375,8495.0302734375,8495.0302734375,8495.0302734375,8495.0302734375,0
1998-10-30,8592.1103515625,8592.1103515625,8592.1103515625,8592.1103515625,8592.1103515625,0
1998-11-02,8706.150390625,8706.150390625,8706.150390625,8706.150390625,8706.150390625,0
1998-11-03,8706.150390625,8706.150390625,8706.150390625,8706.150390625,8706.150390625,0
1998-11-04,8783.1396484375,8783.1396484375,8783.1396484375,8783.1396484375,8783.1396484375,0
1998-11-05,8915.4697265625,8915.4697265625,8915.4697265625,8915.4697265625,8915.4697265625,0
1998-11-06,8975.4599609375,8975.4599609375,8975.4599609375,8975.4599609375,8975.4599609375,0
1998-11-09,8897.9599609375,8897.9599609375,8897.9599609375,8897.9599609375,8897.9599609375,0
1998-11-10,8863.9697265625,8863.9697265625,8863.9697265625,8863.9697265625,8863.9697265625,0
1998-11-11,8823.8203125,8823.8203125,8823.8203125,8823.8203125,8823.8203125,0
1998-11-12,8829.75,8829.75,8829.75,8829.75,8829.75,0
1998-11-13,8919.58984375,8919.58984375,8919.58984375,8919.58984375,8919.58984375,0
1998-11-16,9011.240234375,9011.240234375,9011.240234375,9011.240234375,9011.240234375,0
1998-11-17,8986.2900390625,8986.2900390625,8986.2900390625,8986.2900390625,8986.2900390625,0
1998-11-18,9041.1103515625,9041.1103515625,9041.1103515625,9041.1103515625,9041.1103515625,0
1998-11-19,9056.0498046875,9056.0498046875,9056.0498046875,9056.0498046875,9056.0498046875,0
1998-11-20,9159.5400390625,9159.5400390625,9159.5400390625,9159.5400390625,9159.5400390625,0
1998-11-23,9374.26953125,9374.26953125,9374.26953125,9374.26953125,9374.26953125,0
1998-11-24,9301.150390625,9301.150390625,9301.150390625,9301.150390625,9301.150390625,0
1998-11-25,9314.2802734375,9314.2802734375,9314.2802734375,9314.2802734375,9314.2802734375,0
1998-11-27,9333.0703125,9333.0703125,9333.0703125,9333.0703125,9333.0703125,0
1998-11-30,9116.5498046875,9116.5498046875,9116.5498046875,9116.5498046875,9116.5498046875,0
1998-12-01,9133.5400390625,9133.5400390625,9133.5400390625,9133.5400390625,9133.5400390625,0
1998-12-02,9064.5400390625,9064.5400390625,9064.5400390625,9064.5400390625,9064.5400390625,0
1998-12-03,8879.6796875,8879.6796875,8879.6796875,8879.6796875,8879.6796875,0
1998-12-04,9016.1396484375,9016.1396484375,9016.1396484375,9016.1396484375,9016.1396484375,0
1998-12-07,9070.4599609375,9070.4599609375,9070.4599609375,9070.4599609375,9070.4599609375,0
1998-12-08,9027.98046875,9027.98046875,9027.98046875,9027.98046875,9027.98046875,0
1998-12-09,9009.1796875,9009.1796875,9009.1796875,9009.1796875,9009.1796875,0
1998-12-10,8841.580078125,8841.580078125,8841.580078125,8841.580078125,8841.580078125,0
1998-12-11,8821.759765625,8821.759765625,8821.759765625,8821.759765625,8821.759765625,0
1998-12-14,8695.58984375,8695.58984375,8695.58984375,8695.58984375,8695.58984375,0
1998-12-15,8823.2900390625,8823.2900390625,8823.2900390625,8823.2900390625,8823.2900390625,0
1998-12-16,8790.599609375,8790.599609375,8790.599609375,8790.599609375,8790.599609375,0
1998-12-17,8875.8203125,8875.8203125,8875.8203125,8875.8203125,8875.8203125,0
1998-12-18,8903.6201171875,8903.6201171875,8903.6201171875,8903.6201171875,8903.6201171875,0
1998-12-21,8988.849609375,8988.849609375,8988.849609375,8988.849609375,8988.849609375,0
1998-12-22,9044.4599609375,9044.4599609375,9044.4599609375,9044.4599609375,9044.4599609375,0
1998-12-23,9202.0302734375,9202.0302734375,9202.0302734375,9202.0302734375,9202.0302734375,0
1998-12-24,9217.990234375,9217.990234375,9217.990234375,9217.990234375,9217.990234375,0
1998-12-28,9226.75,9226.75,9226.75,9226.75,9226.75,0
1998-12-29,9320.9697265625,9320.9697265625,9320.9697265625,9320.9697265625,9320.9697265625,0
1998-12-30,9274.6396484375,9274.6396484375,9274.6396484375,9274.6396484375,9274.6396484375,0
1998-12-31,9181.4296875,9181.4296875,9181.4296875,9181.4296875,9181.4296875,0
1999-01-04,9184.259765625,9184.259765625,9184.259765625,9184.259765625,9184.259765625,0
1999-01-05,9311.1904296875,9311.1904296875,9311.1904296875,9311.1904296875,9311.1904296875,0
1999-01-06,9544.9697265625,9544.9697265625,9544.9697265625,9544.9697265625,9544.9697265625,0
1999-01-07,9537.759765625,9537.759765625,9537.759765625,9537.759765625,9537.759765625,0
1999-01-08,9643.3203125,9643.3203125,9643.3203125,9643.3203125,9643.3203125,0
1999-01-11,9619.8896484375,9619.8896484375,9619.8896484375,9619.8896484375,9619.8896484375,0
1999-01-12,9474.6796875,9474.6796875,9474.6796875,9474.6796875,9474.6796875,0
1999-01-13,9349.5595703125,9349.5595703125,9349.5595703125,9349.5595703125,9349.5595703125,0
1999-01-14,9120.9296875,9120.9296875,9120.9296875,9120.9296875,9120.9296875,0
1999-01-15,9340.5498046875,9340.5498046875,9340.5498046875,9340.5498046875,9340.5498046875,0
1999-01-19,9355.2197265625,9355.2197265625,9355.2197265625,9355.2197265625,9355.2197265625,0
1999-01-20,9335.919921875,9335.919921875,9335.919921875,9335.919921875,9335.919921875,0
1999-01-21,9264.0703125,9264.0703125,9264.0703125,9264.0703125,9264.0703125,0
1999-01-22,9120.669921875,9120.669921875,9120.669921875,9120.669921875,9120.669921875,0
1999-01-25,9203.3095703125,9203.3095703125,9203.3095703125,9203.3095703125,9203.3095703125,0
1999-01-26,9324.580078125,9324.580078125,9324.580078125,9324.580078125,9324.580078125,0
1999-01-27,9200.23046875,9200.23046875,9200.23046875,9200.23046875,9200.23046875,0
1999-01-28,9281.330078125,9281.330078125,9281.330078125,9281.330078125,9281.330078125,0
1999-01-29,9358.8203125,9358.8203125,9358.8203125,9358.8203125,9358.8203125,0
1999-02-01,9345.6904296875,9345.6904296875,9345.6904296875,9345.6904296875,9345.6904296875,0
1999-02-02,9274.1201171875,9274.1201171875,9274.1201171875,9274.1201171875,9274.1201171875,0
1999-02-03,9366.8203125,9366.8203125,9366.8203125,9366.8203125,9366.8203125,0
1999-02-04,9304.5,9304.5,9304.5,9304.5,9304.5,0
1999-02-05,9304.240234375,9304.240234375,9304.240234375,9304.240234375,9304.240234375,0
1999-02-08,9291.1103515625,9291.1103515625,9291.1103515625,9291.1103515625,9291.1103515625,0
1999-02-09,9133.0302734375,9133.0302734375,9133.0302734375,9133.0302734375,9133.0302734375,0
1999-02-10,9177.3095703125,9177.3095703125,9177.3095703125,9177.3095703125,9177.3095703125,0
1999-02-11,9363.4501953125,9363.4501953125,9363.4501953125,9363.4501953125,9363.4501953125,0
1999-02-12,9274.8896484375,9274.8896484375,9274.8896484375,9274.8896484375,9274.8896484375,0
1999-02-16,9297.0302734375,9297.0302734375,9297.0302734375,9297.0302734375,9297.0302734375,0
1999-02-17,9195.4697265625,9195.4697265625,9195.4697265625,9195.4697265625,9195.4697265625,0
1999-02-18,9298.6298828125,9298.6298828125,9298.6298828125,9298.6298828125,9298.6298828125,0
1999-02-19,9339.9501953125,9339.9501953125,9339.9501953125,9339.9501953125,9339.9501953125,0
1999-02-22,9552.669921875,9552.669921875,9552.669921875,9552.669921875,9552.669921875,0
1999-02-23,9544.41015625,9544.41015625,9544.41015625,9544.41015625,9544.41015625,0
1999-02-24,9399.66015625,9399.66015625,9399.66015625,9399.66015625,9399.66015625,0
1999-02-25,9366.33984375,9366.33984375,9366.33984375,9366.33984375,9366.33984375,0
1999-02-26,9306.5703125,9306.5703125,9306.5703125,9306.5703125,9306.5703125,0
1999-03-01,9324.7802734375,9324.7802734375,9324.7802734375,9324.7802734375,9324.7802734375,0
1999-03-02,9297.6103515625,9297.6103515625,9297.6103515625,9297.6103515625,9297.6103515625,0
1999-03-03,9275.8798828125,9275.8798828125,9275.8798828125,9275.8798828125,9275.8798828125,0
1999-03-04,9467.400390625,9467.400390625,9467.400390625,9467.400390625,9467.400390625,0
1999-03-05,9736.0703125,9736.0703125,9736.0703125,9736.0703125,9736.0703125,0
1999-03-08,9727.6103515625,9727.6103515625,9727.6103515625,9727.6103515625,9727.6103515625,0
1999-03-09,9693.75,9693.75,9693.75,9693.75,9693.75,0
1999-03-10,9772.83984375,9772.83984375,9772.83984375,9772.83984375,9772.83984375,0
1999-03-11,9897.4404296875,9897.4404296875,9897.4404296875,9897.4404296875,9897.4404296875,0
1999-03-12,9876.349609375,9876.349609375,9876.349609375,9876.349609375,9876.349609375,0
1999-03-15,9958.76953125,9958.76953125,9958.76953125,9958.76953125,9958.76953125,0
1999-03-16,9930.4697265625,9930.4697265625,9930.4697265625,9930.4697265625,9930.4697265625,0
1999-03-17,9879.400390625,9879.400390625,9879.400390625,9879.400390625,9879.400390625,0
1999-03-18,9997.6201171875,9997.6201171875,9997.6201171875,9997.6201171875,9997.6201171875,0
