Date,Open,High,Low,Close,Adj Close,Volume
2016-10-14,10774.3701171875,10774.3701171875,10692.0703125,10759.6796875,10759.5595703125,739300
2016-10-17,10770.33984375,10783.669921875,10624.8203125,10651.5,10651.380859375,799700
2016-10-18,10637.6904296875,10797.01953125,10637.6904296875,10797.01953125,10796.8994140625,829000
2016-10-19,10811.26953125,10824.41015625,10733.6904296875,10757.919921875,10757.7998046875,833900
2016-10-20,10763.4599609375,10802.66015625,10752.919921875,10784.330078125,10784.2099609375,757300
2016-10-21,10783.5595703125,10802.5400390625,10678.1201171875,10748.900390625,10748.7802734375,835800
2016-10-24,10755.490234375,10871.16015625,10740.1796875,10842.6396484375,10842.517578125,931900
2016-10-25,10846.759765625,10871.66015625,10841.2001953125,10871.509765625,10871.3876953125,865700
2016-10-26,10871.240234375,10871.240234375,10793.6298828125,10817.509765625,10817.3876953125,883100
2016-10-27,10805.7998046875,10808.1396484375,10745.2802734375,10788.9697265625,10788.849609375,722100
2016-10-28,10783.2802734375,10836.76953125,10710.9296875,10711.0400390625,10710.919921875,769100
2016-10-31,10685.3603515625,10719.0400390625,10630.2998046875,10704.2998046875,10704.1796875,664800
2016-11-01,10714.8203125,10797.0595703125,10706.8701171875,10796.1396484375,10796.01953125,669100
2016-11-02,10771.349609375,10785.1103515625,10686.9404296875,10692.650390625,10692.5302734375,799000
2016-11-03,10662.16015625,10804.259765625,10655.1396484375,10743.9599609375,10743.83984375,882900
2016-11-04,10737.91015625,10784.83984375,10684.4697265625,10702.5703125,10702.4501953125,743900
2016-11-07,10704.259765625,10729.990234375,10663.5595703125,10695.1796875,10695.0595703125,867500
2016-11-08,10734.0703125,10785.8798828125,10722.3603515625,10763.1298828125,10763.009765625,803500
2016-11-09,10768.8603515625,10785.08984375,10575.16015625,10697.1103515625,10696.990234375,1049400
2016-11-10,10777.099609375,10848.98046875,10777.099609375,10821.66015625,10821.5380859375,1009900
2016-11-11,10823.9296875,10878.1396484375,10792.830078125,10878.1396484375,10878.017578125,1260100
2016-11-14,10855.98046875,10952.6103515625,10847.8203125,10907.5302734375,10907.408203125,1326200
2016-11-15,10910.150390625,10958.099609375,10877.400390625,10958.099609375,10957.9765625,1063900
2016-11-16,10970.7001953125,10998.919921875,10956.8701171875,10968.080078125,10967.95703125,1092200
2016-11-17,10942.099609375,10961.7998046875,10887.51953125,10945.419921875,10945.296875,853000
2016-11-18,10946.8798828125,10963.66015625,10876.91015625,10889.1103515625,10888.98828125,789400
2016-11-21,10877.080078125,10955.4404296875,10861.8095703125,10899.919921875,10899.7978515625,823000
2016-11-22,10910.419921875,10985.599609375,10910.419921875,10985.599609375,10985.4765625,957800
2016-11-23,11011.0,11041.51953125,10952.0,10973.7998046875,10973.6767578125,1080100
2016-11-24,10960.650390625,11030.1201171875,10947.26953125,10967.4697265625,10967.3466796875,1027500
2016-11-25,10966.3603515625,11036.5302734375,10830.400390625,11036.5302734375,11036.4072265625,1028300
2016-11-28,11078.76953125,11108.8701171875,11045.6796875,11068.8701171875,11068.74609375,1113300
2016-11-29,11039.6201171875,11124.8095703125,11026.2998046875,11034.7001953125,11034.5771484375,1133700
2016-11-30,11023.66015625,11072.0595703125,10983.1796875,11012.1904296875,11012.0673828125,978300
2016-12-01,11037.1103515625,11090.9296875,11036.6103515625,11088.16015625,11088.03515625,954100
2016-12-02,11074.5400390625,11078.2900390625,10905.3896484375,10912.6298828125,10912.5078125,1011000
2016-12-05,10776.1201171875,10894.080078125,10762.849609375,10784.330078125,10784.2099609375,913800
2016-12-06,10798.7998046875,10833.8095703125,10774.3603515625,10779.76953125,10779.6494140625,698300
2016-12-07,10780.2099609375,10855.7197265625,10751.2001953125,10855.7197265625,10855.59765625,745200
2016-12-08,10865.2197265625,10865.2197265625,10804.740234375,10812.2998046875,10812.177734375,783800
2016-12-09,10802.1796875,10835.91015625,10766.5595703125,10789.6201171875,10789.5,775900
2016-12-12,10774.58984375,10775.5703125,10292.5400390625,10302.849609375,10302.7333984375,1151300
2016-12-13,10280.4404296875,10364.0595703125,10192.1298828125,10332.2802734375,10332.1640625,818100
2016-12-14,10318.0703125,10333.66015625,10213.9501953125,10232.8203125,10232.7060546875,792200
2016-12-15,10202.240234375,10331.98046875,10195.0,10256.1103515625,10255.99609375,755900
2016-12-16,10258.6396484375,10346.5302734375,10239.2099609375,10334.759765625,10334.6435546875,679900
2016-12-19,10330.6103515625,10330.6103515625,10262.6904296875,10283.16015625,10283.044921875,655600
2016-12-20,10275.4404296875,10276.6298828125,10204.01953125,10245.330078125,10245.2158203125,635800
2016-12-21,10266.1904296875,10320.33984375,10266.1904296875,10313.5703125,10313.4541015625,624900
2016-12-22,10310.7197265625,10323.0703125,10257.3203125,10306.919921875,10306.8037109375,586600
2016-12-23,10304.6396484375,10311.3896484375,10196.7197265625,10199.8603515625,10199.74609375,632900
2016-12-26,10163.509765625,10233.419921875,10062.3701171875,10233.419921875,10233.3056640625,614000
2016-12-27,10229.91015625,10270.98046875,10221.669921875,10230.5703125,10230.4560546875,525900
2016-12-28,10229.009765625,10246.76953125,10169.7998046875,10187.16015625,10187.0458984375,519500
2016-12-29,10177.0302734375,10222.51953125,10151.2802734375,10159.4501953125,10159.3359375,493500
2016-12-30,10175.5,10204.08984375,10145.1103515625,10177.1396484375,10177.025390625,504400
2017-01-03,10205.1396484375,10275.1298828125,10205.1396484375,10262.849609375,10262.7353515625,621900
2017-01-04,10264.4296875,10384.8701171875,10255.75,10384.8701171875,10384.75390625,723000
2017-01-05,10382.599609375,10396.900390625,10365.4404296875,10371.4697265625,10371.353515625,680900
2017-01-06,10362.849609375,10363.1201171875,10286.51953125,10289.3603515625,10289.2451171875,618600
2017-01-09,10281.3095703125,10337.7001953125,10258.3701171875,10331.7900390625,10331.673828125,619300
2017-01-10,10327.009765625,10357.1396484375,10301.6904296875,10306.33984375,10306.2236328125,646100
2017-01-11,10294.2998046875,10331.3701171875,10213.8603515625,10215.48046875,10215.3662109375,619900
2017-01-12,10207.4296875,10236.08984375,10127.419921875,10131.23046875,10131.1171875,624200
2017-01-13,10135.6796875,10155.2197265625,9997.400390625,10008.2998046875,10008.1875,597900
2017-01-16,9993.5595703125,9993.5595703125,9482.83984375,9712.7998046875,9712.69140625,827000
2017-01-17,9684.5302734375,9827.91015625,9611.1904296875,9826.7900390625,9826.6796875,577000
2017-01-18,9801.080078125,9858.7900390625,9774.759765625,9804.759765625,9804.650390625,463900
2017-01-19,9781.6396484375,9821.2197265625,9746.2998046875,9768.5703125,9768.4609375,454800
2017-01-20,9763.0400390625,9925.169921875,9762.7802734375,9906.1396484375,9906.0283203125,529000
2017-01-23,9919.41015625,10010.080078125,9919.41015625,9976.1904296875,9976.0791015625,568200
2017-01-24,9972.6103515625,9978.26953125,9928.080078125,9941.5498046875,9941.4384765625,510800
2017-01-25,9931.6201171875,9991.5,9922.490234375,9977.9599609375,9977.8486328125,432900
2017-01-26,9989.849609375,10053.3603515625,9989.349609375,10052.0498046875,10051.9375,451700
2017-02-03,10061.2900390625,10066.7001953125,9985.2998046875,10004.83984375,10004.728515625,451400
2017-02-06,10004.2197265625,10080.580078125,9984.6396484375,10078.73046875,10078.6171875,518600
2017-02-07,10072.509765625,10093.669921875,10011.76953125,10055.5703125,10055.45703125,534700
2017-02-08,10043.6103515625,10130.1201171875,10003.91015625,10130.1201171875,10130.0068359375,575200
2017-02-09,10124.4501953125,10194.419921875,10116.4501953125,10182.73046875,10182.6162109375,689800
2017-02-10,10184.5703125,10212.48046875,10155.3603515625,10186.3798828125,10186.265625,756000
2017-02-13,10188.7099609375,10279.1201171875,10187.08984375,10270.830078125,10270.7158203125,779900
2017-02-14,10273.08984375,10286.3701171875,10234.3701171875,10264.919921875,10264.8056640625,651000
2017-02-15,10259.9501953125,10294.76953125,10160.1103515625,10177.25,10177.1357421875,789300
2017-02-16,10175.1201171875,10253.9599609375,10163.240234375,10253.9599609375,10253.845703125,692900
2017-02-17,10261.08984375,10296.1396484375,10183.3701171875,10197.919921875,10197.8056640625,749400
2017-02-20,10203.01953125,10334.58984375,10203.01953125,10329.0,10328.8837890625,763000
2017-02-21,10338.8701171875,10407.1396484375,10330.2802734375,10405.75,10405.6337890625,819700
2017-02-22,10403.919921875,10444.3798828125,10385.099609375,10444.3798828125,10444.2626953125,809700
2017-02-23,10439.830078125,10454.16015625,10379.0498046875,10432.6396484375,10432.5224609375,866500
2017-02-24,10423.6396484375,10446.5,10396.75,10443.73046875,10443.61328125,765700
2017-02-27,10443.2998046875,10447.6796875,10345.4697265625,10353.5498046875,10353.43359375,740800
2017-02-28,10354.8701171875,10402.2802734375,10340.08984375,10391.33984375,10391.2236328125,643600
2017-03-01,10387.6298828125,10446.3798828125,10378.1201171875,10418.6201171875,10418.5029296875,750700
2017-03-02,10429.98046875,10443.8701171875,10362.0,10367.3095703125,10367.193359375,722200
2017-03-03,10339.8896484375,10404.8701171875,10308.2197265625,10397.0498046875,10396.93359375,698300
2017-03-06,10406.23046875,10522.2802734375,10406.23046875,10522.2802734375,10522.1630859375,782500
2017-03-07,10527.830078125,10552.1396484375,10495.5,10552.1396484375,10552.0205078125,756400
2017-03-08,10549.990234375,10549.990234375,10473.8798828125,10498.3095703125,10498.1923828125,637700
2017-03-09,10484.2802734375,10484.6796875,10402.3603515625,10421.0595703125,10420.9423828125,674100
2017-03-10,10415.3798828125,10476.58984375,10415.3798828125,10451.009765625,10450.892578125,615400
2017-03-13,10450.650390625,10559.8798828125,10402.7197265625,10559.8798828125,10559.7607421875,764200
2017-03-14,10561.5,10577.48046875,10515.51953125,10531.73046875,10531.61328125,720400
2017-03-15,10515.58984375,10551.7099609375,10499.849609375,10543.009765625,10542.8916015625,696000
2017-03-16,10573.76953125,10628.1796875,10573.76953125,10624.419921875,10624.30078125,858600
2017-03-17,10632.0498046875,10650.4599609375,10514.669921875,10515.41015625,10515.29296875,878800
2017-03-20,10512.8896484375,10534.1103515625,10459.740234375,10532.330078125,10532.212890625,698400
2017-03-21,10527.41015625,10586.6201171875,10513.6298828125,10586.6201171875,10586.5009765625,667300
2017-03-22,10535.669921875,10586.48046875,10488.6298828125,10553.5302734375,10553.4111328125,788500
2017-03-23,10558.33984375,10607.73046875,10477.5703125,10583.0400390625,10582.9208984375,765500
2017-03-24,10584.08984375,10666.1201171875,10580.1103515625,10646.7197265625,10646.6005859375,834300
2017-03-27,10643.4501953125,10660.23046875,10578.75,10581.919921875,10581.80078125,746800
2017-03-28,10580.16015625,10606.08984375,10538.01953125,10563.2900390625,10563.1708984375,654300
2017-03-29,10573.1201171875,10585.8798828125,10497.009765625,10520.8203125,10520.703125,781100
2017-03-30,10505.3896484375,10513.8896484375,10328.9501953125,10348.26953125,10348.1533203125,850200
2017-03-31,10351.330078125,10428.7197265625,10351.330078125,10428.7197265625,10428.6025390625,636800
2017-04-05,10496.7802734375,10628.599609375,10496.7802734375,10627.1298828125,10627.0107421875,959200
2017-04-06,10649.83984375,10661.76953125,10608.1298828125,10656.169921875,10656.05078125,883200
2017-04-07,10652.400390625,10702.8798828125,10635.080078125,10669.48046875,10669.361328125,1044900
2017-04-10,10663.8603515625,10664.099609375,10593.759765625,10603.2802734375,10603.1611328125,1231900
2017-04-11,10601.0,10662.5,10476.66015625,10655.7900390625,10655.6708984375,1370100
2017-04-12,10643.48046875,10667.599609375,10584.6904296875,10587.3095703125,10587.1904296875,1391900
2017-04-13,10578.580078125,10678.7802734375,10571.7001953125,10654.08984375,10653.970703125,1094500
2017-04-14,10662.259765625,10662.5302734375,10515.3701171875,10519.8603515625,10519.7431640625,1115100
2017-04-17,10483.9599609375,10505.6298828125,10406.51953125,10450.8603515625,10450.7431640625,886200
2017-04-18,10449.009765625,10522.849609375,10405.349609375,10411.4404296875,10411.3232421875,872500
2017-04-19,10377.2802734375,10393.73046875,10235.0,10348.41015625,10348.2939453125,924500
2017-04-20,10346.990234375,10411.75,10306.3896484375,10359.08984375,10358.9736328125,845500
2017-04-21,10357.8603515625,10407.76953125,10300.400390625,10314.349609375,10314.2333984375,710300
2017-04-24,10285.0400390625,10285.0400390625,10060.1103515625,10091.8896484375,10091.7763671875,760900
2017-04-25,10106.900390625,10213.490234375,10104.5498046875,10165.2197265625,10165.10546875,747100
2017-04-26,10162.7197265625,10251.7001953125,10161.419921875,10204.83984375,10204.7255859375,844300
2017-04-27,10174.25,10244.080078125,10015.8896484375,10229.1904296875,10229.076171875,963200
2017-04-28,10208.1298828125,10235.23046875,10176.080078125,10234.650390625,10234.5361328125,809700
2017-05-02,10205.66015625,10228.7001953125,10166.3896484375,10223.9697265625,10223.85546875,773300
2017-05-03,10208.599609375,10244.349609375,10146.259765625,10184.1396484375,10184.025390625,760500
2017-05-04,10164.8095703125,10241.5498046875,10116.009765625,10147.4404296875,10147.326171875,797500
2017-05-05,10119.5400390625,10132.919921875,10024.4404296875,10024.4404296875,10024.328125,775200
2017-05-08,10000.9501953125,10018.5703125,9833.169921875,9833.169921875,9833.0595703125,823200
2017-05-09,9794.8095703125,9887.150390625,9736.1396484375,9885.33984375,9885.228515625,644800
2017-05-10,9875.740234375,9945.6103515625,9756.8095703125,9756.8095703125,9756.7001953125,747900
2017-05-11,9704.8798828125,9776.509765625,9566.419921875,9776.4501953125,9776.3408203125,821600
2017-05-12,9755.8701171875,9794.990234375,9703.099609375,9787.990234375,9787.880859375,639900
2017-05-15,9812.3798828125,9866.0703125,9812.3798828125,9845.599609375,9845.4892578125,617000
2017-05-16,9819.7099609375,10046.66015625,9761.349609375,10046.66015625,10046.5478515625,900700
2017-05-17,10030.3603515625,10091.4697265625,10019.3603515625,10030.1103515625,10029.998046875,910800
2017-05-18,9955.8603515625,10045.6796875,9936.3095703125,9974.349609375,9974.23828125,704900
2017-05-19,9978.5,10005.7099609375,9922.759765625,9970.9599609375,9970.8486328125,639700
2017-05-22,9958.2900390625,10014.9404296875,9864.9501953125,9899.650390625,9899.5390625,722600
2017-05-23,9878.3798828125,9914.5,9761.3095703125,9763.7802734375,9763.6708984375,805000
2017-05-24,9722.0400390625,9812.4599609375,9609.41015625,9812.4599609375,9812.349609375,659800
2017-05-25,9792.099609375,9917.8095703125,9727.509765625,9893.7802734375,9893.6689453125,830100
2017-05-26,9871.6796875,9913.48046875,9838.7001953125,9859.23046875,9859.1201171875,722500
2017-05-31,9944.1201171875,9976.650390625,9855.2998046875,9864.83984375,9864.7294921875,746700
2017-06-01,9833.8203125,9854.5498046875,9730.0595703125,9730.330078125,9730.2216796875,701700
2017-06-02,9708.7197265625,9811.580078125,9637.5400390625,9794.8896484375,9794.7802734375,646500
2017-06-05,9799.8095703125,9866.33984375,9799.650390625,9842.599609375,9842.4892578125,580400
2017-06-06,9834.5400390625,9915.919921875,9821.1298828125,9915.919921875,9915.80859375,538900
2017-06-07,9915.1796875,10117.0595703125,9910.5302734375,10109.8798828125,10109.7666015625,889500
2017-06-08,10104.58984375,10162.48046875,10097.66015625,10148.7197265625,10148.60546875,778100
2017-06-09,10147.01953125,10182.6103515625,10124.9404296875,10177.4501953125,10177.3359375,712700
2017-06-12,10144.1201171875,10197.099609375,10108.98046875,10119.990234375,10119.876953125,729700
2017-06-13,10104.7099609375,10237.400390625,10102.5,10224.8203125,10224.7060546875,731100
2017-06-14,10208.83984375,10226.150390625,10138.8203125,10151.5302734375,10151.416015625,736500
2017-06-15,10140.080078125,10225.0498046875,10134.41015625,10221.6904296875,10221.576171875,787200
2017-06-16,10212.98046875,10233.7998046875,10176.8603515625,10191.240234375,10191.1259765625,684600
2017-06-19,10191.98046875,10262.7998046875,10191.8701171875,10262.7998046875,10262.685546875,657300
2017-06-20,10281.5703125,10323.0,10273.0595703125,10288.5302734375,10288.4150390625,799700
2017-06-21,10327.1298828125,10367.169921875,10269.3203125,10367.169921875,10367.0537109375,775600
2017-06-22,10361.33984375,10418.6103515625,10265.2001953125,10265.2001953125,10265.0859375,921400
2017-06-23,10249.7900390625,10366.7802734375,10196.3896484375,10366.7802734375,10366.6640625,840700
2017-06-26,10377.2197265625,10537.58984375,10377.2197265625,10537.58984375,10537.47265625,991800
2017-06-27,10532.5703125,10548.7998046875,10479.349609375,10535.3603515625,10535.2431640625,808500
2017-06-28,10507.0498046875,10517.9404296875,10436.080078125,10451.5703125,10451.453125,773200
2017-06-29,10460.3798828125,10523.51953125,10459.9404296875,10511.8603515625,10511.7431640625,787000
2017-06-30,10475.2197265625,10537.5,10454.8798828125,10529.6103515625,10529.4931640625,749500
2017-07-03,10531.73046875,10541.8603515625,10464.6796875,10535.0498046875,10534.9326171875,860300
2017-07-04,10527.76953125,10527.76953125,10437.400390625,10474.830078125,10474.712890625,869400
2017-07-05,10443.0302734375,10561.08984375,10434.6796875,10561.08984375,10560.970703125,875000
2017-07-06,10547.509765625,10574.1103515625,10467.91015625,10562.0595703125,10561.9404296875,1047600
2017-07-07,10526.7802734375,10564.3095703125,10504.099609375,10563.7197265625,10563.6005859375,988200
2017-07-10,10542.5498046875,10574.2099609375,10497.3896484375,10505.599609375,10505.482421875,1112100
2017-07-11,10488.8896484375,10568.3701171875,10467.1298828125,10467.7099609375,10467.5927734375,960200
2017-07-12,10465.8701171875,10494.25,10360.099609375,10453.1904296875,10453.0732421875,960500
2017-07-13,10444.7802734375,10491.3896484375,10431.5,10466.099609375,10465.982421875,877200
2017-07-14,10445.5703125,10452.9404296875,10382.3701171875,10427.7900390625,10427.6728515625,832500
2017-07-17,10383.2197265625,10384.0498046875,10006.3798828125,10055.7998046875,10055.6865234375,1270900
2017-07-18,10012.91015625,10103.759765625,9960.5595703125,10103.759765625,10103.646484375,912800
2017-07-19,10079.6796875,10296.2900390625,10064.3095703125,10295.5703125,10295.455078125,1215200
2017-07-20,10288.8896484375,10392.0595703125,10282.2802734375,10366.98046875,10366.8642578125,1108500
2017-07-21,10354.5400390625,10406.25,10342.7197265625,10364.8203125,10364.7041015625,929700
2017-07-24,10352.849609375,10414.0703125,10341.240234375,10404.2197265625,10404.103515625,1010200
2017-07-25,10398.25,10421.2099609375,10317.919921875,10353.2099609375,10353.09375,956600
2017-07-26,10365.6103515625,10380.7001953125,10247.5400390625,10297.33984375,10297.224609375,1060800
2017-07-27,10284.919921875,10416.5498046875,10216.01953125,10395.1904296875,10395.07421875,1306400
2017-07-28,10381.3095703125,10456.41015625,10371.3896484375,10437.9404296875,10437.8232421875,1082200
2017-07-31,10438.23046875,10517.330078125,10418.830078125,10505.0400390625,10504.9228515625,1319500
2017-08-01,10496.7099609375,10529.900390625,10472.7099609375,10525.349609375,10525.232421875,1248900
2017-08-02,10526.0,10557.4697265625,10461.9501953125,10469.33984375,10469.22265625,1332600
2017-08-03,10454.009765625,10507.23046875,10403.58984375,10436.169921875,10436.052734375,1220000
2017-08-04,10426.5302734375,10450.6904296875,10360.830078125,10361.23046875,10361.1142578125,1289000
2017-08-07,10353.150390625,10451.080078125,10347.5,10451.080078125,10450.962890625,1007400
2017-08-08,10448.8701171875,10516.6103515625,10437.849609375,10496.25,10496.1328125,1233200
2017-08-09,10487.76953125,10548.0595703125,10455.26953125,10544.58984375,10544.4716796875,1168700
2017-08-10,10525.150390625,10582.16015625,10417.08984375,10480.6396484375,10480.5224609375,1140300
2017-08-11,10407.330078125,10459.91015625,10281.6298828125,10291.349609375,10291.234375,1214500
2017-08-14,10308.9697265625,10519.7998046875,10308.9697265625,10519.7998046875,10519.6826171875,1097800
2017-08-15,10527.5400390625,10559.7802734375,10502.51953125,10559.7802734375,10559.6611328125,993000
2017-08-16,10550.419921875,10625.33984375,10504.0703125,10600.7802734375,10600.6611328125,1153200
2017-08-17,10601.650390625,10658.16015625,10583.400390625,10653.73046875,10653.611328125,1155700
2017-08-18,10586.349609375,10636.150390625,10563.259765625,10614.080078125,10613.9609375,960800
2017-08-21,10624.8095703125,10689.76953125,10624.8095703125,10689.76953125,10689.6494140625,974300
2017-08-22,10689.650390625,10699.0498046875,10631.25,10653.98046875,10653.861328125,972900
2017-08-23,10642.2197265625,10662.830078125,10583.1796875,10619.33984375,10619.220703125,858900
2017-08-24,10617.740234375,10627.33984375,10537.7802734375,10552.9599609375,10552.8408203125,758000
2017-08-25,10556.5400390625,10671.7099609375,10556.5400390625,10659.009765625,10658.890625,85600
2017-08-29,10796.5400390625,10818.2197265625,10742.1298828125,10762.3701171875,10762.25,101500
2017-08-30,10762.240234375,10825.8896484375,10762.240234375,10813.9296875,10813.8076171875,99400
2017-08-31,10823.3095703125,10837.3896484375,10759.7900390625,10816.6396484375,10816.517578125,94300
2017-09-01,10822.490234375,10880.5595703125,10807.76953125,10880.5595703125,10880.4375,120500
2017-09-05,10958.2001953125,10995.5302734375,10928.8603515625,10986.9501953125,10986.8271484375,113900
2017-09-06,10959.3095703125,11036.8896484375,10939.259765625,11024.58984375,11024.466796875,121300
2017-09-07,11030.599609375,11059.4697265625,10966.5400390625,10969.1298828125,10969.0068359375,122200
2017-09-08,10961.7001953125,11011.1103515625,10911.8203125,10970.76953125,10970.646484375,100800
2017-09-11,10979.7197265625,11053.73046875,10963.6201171875,11053.73046875,11053.6865234375,114900
2017-09-12,11063.849609375,11131.9501953125,11019.8701171875,11043.6103515625,11043.5673828125,157300
2017-09-13,11040.099609375,11091.490234375,11015.740234375,11091.490234375,11091.4462890625,110300
2017-09-14,11091.98046875,11124.5400390625,11033.8203125,11070.490234375,11070.4462890625,119900
2017-09-15,11058.099609375,11105.01953125,11022.25,11063.099609375,11063.0556640625,119100
2017-09-18,11062.4296875,11154.75,11062.4296875,11153.5302734375,11153.486328125,109300
2017-09-19,11160.419921875,11181.1796875,11055.240234375,11083.900390625,11083.8564453125,110300
2017-09-20,11083.849609375,11191.1298828125,11083.2099609375,11191.1298828125,11191.0859375,114800
2017-09-21,11187.8798828125,11199.1904296875,11098.33984375,11098.33984375,11098.2958984375,112000
2017-09-22,11067.1103515625,11085.4296875,11025.8896484375,11069.8203125,11069.7763671875,95200
2017-09-25,11054.259765625,11056.66015625,10911.0302734375,10930.669921875,10930.626953125,92900
2017-09-26,10915.66015625,10951.1396484375,10890.919921875,10950.76953125,10950.7265625,86500
2017-09-27,10951.9599609375,11063.1298828125,10951.8896484375,11036.7802734375,11036.7373046875,89400
2017-09-28,11029.4697265625,11072.5595703125,11015.48046875,11031.419921875,11031.376953125,97300
2017-09-29,11042.7197265625,11121.4404296875,11042.7197265625,11087.1904296875,11087.146484375,98600
2017-10-09,11248.349609375,11305.4599609375,11214.900390625,11264.26953125,11264.2255859375,122700
2017-10-10,11260.76953125,11329.509765625,11229.01953125,11329.509765625,11329.46484375,111400
2017-10-11,11319.4599609375,11344.58984375,11285.919921875,11312.5,11312.455078125,112600
2017-10-12,11309.3603515625,11337.1201171875,11240.66015625,11307.3203125,11307.275390625,95400
2017-10-13,11312.26953125,11400.0498046875,11308.0400390625,11399.08984375,11399.044921875,96800
2017-10-16,11401.8701171875,11422.9404296875,11267.26953125,11271.2001953125,11271.15625,124200
2017-10-17,11254.41015625,11318.0,11214.8203125,11275.33984375,11275.2958984375,82400
2017-10-18,11277.5400390625,11323.259765625,11240.6298828125,11282.75,11282.7060546875,93000
2017-10-19,11275.3095703125,11290.7197265625,11179.1904296875,11189.5498046875,11189.505859375,96000
2017-10-20,11154.9296875,11238.8798828125,11140.33984375,11238.8798828125,11238.8359375,72200
2017-10-23,11239.6904296875,11306.3095703125,11228.6796875,11306.3095703125,11306.2646484375,78900
2017-10-24,11289.01953125,11339.1298828125,11260.6796875,11339.1298828125,11339.0849609375,80000
2017-10-25,11330.75,11437.2099609375,11324.169921875,11437.2099609375,11437.1650390625,87200
2017-10-26,11430.0,11509.01953125,11413.9296875,11461.2802734375,11461.2353515625,100700
2017-10-27,11456.5703125,11484.91015625,11415.3701171875,11444.51953125,11444.474609375,95700
2017-10-30,11446.7900390625,11472.2802734375,11192.1796875,11312.6103515625,11312.5654296875,124700
2017-10-31,11293.33984375,11368.1904296875,11274.169921875,11367.6201171875,11367.5751953125,85000
2017-11-01,11370.51953125,11424.48046875,11341.0703125,11350.3203125,11350.275390625,87400
2017-11-02,11336.48046875,11337.009765625,11251.8095703125,11292.419921875,11292.3759765625,100600
2017-11-03,11287.5498046875,11334.6796875,11165.0595703125,11215.1904296875,11215.146484375,102200
2017-11-06,11218.0400390625,11373.740234375,11181.2900390625,11373.740234375,11373.6953125,103600
2017-11-07,11374.08984375,11467.9697265625,11370.990234375,11467.9697265625,11467.9248046875,111900
2017-11-08,11460.150390625,11563.8203125,11441.7998046875,11447.400390625,11447.35546875,120500
2017-11-09,11443.5400390625,11553.240234375,11414.2001953125,11553.240234375,11553.1943359375,103600
2017-11-10,11540.5498046875,11659.650390625,11531.58984375,11645.0498046875,11645.00390625,113800
2017-11-13,11657.6298828125,11714.98046875,11631.1904296875,11695.0,11694.9541015625,120000
2017-11-14,11689.9404296875,11700.73046875,11538.33984375,11582.919921875,11582.8740234375,122600
2017-11-15,11548.0,11583.9697265625,11390.2998046875,11462.1103515625,11462.0654296875,99800
2017-11-16,11442.849609375,11549.080078125,11415.759765625,11537.9599609375,11537.9150390625,103300
2017-11-17,11519.919921875,11555.8701171875,11292.9296875,11292.9296875,11292.8857421875,129500
2017-11-20,11229.580078125,11437.5498046875,11087.5302734375,11437.5498046875,11437.5048828125,104900
2017-11-21,11419.08984375,11602.099609375,11407.400390625,11602.099609375,11602.0537109375,122800
2017-11-22,11598.0400390625,11666.1298828125,11454.259765625,11560.7998046875,11560.75390625,119000
2017-11-23,11520.0400390625,11520.0400390625,11162.5302734375,11175.4697265625,11175.42578125,117300
2017-11-24,11135.0703125,11225.2001953125,11058.990234375,11168.3896484375,11168.345703125,93700
2017-11-27,11126.7802734375,11126.7802734375,10936.1396484375,10954.1796875,10954.13671875,100800
2017-11-28,10938.400390625,11091.1396484375,10936.400390625,11091.1396484375,11091.095703125,84200
2017-11-29,11095.91015625,11108.4501953125,10936.990234375,11082.1298828125,11082.0859375,98100
2017-11-30,11036.75,11079.9296875,10908.7001953125,10944.099609375,10944.056640625,81700
2017-12-01,10941.8701171875,11077.4296875,10926.76953125,11013.150390625,11013.107421875,81700
2017-12-04,11007.1904296875,11099.830078125,10993.509765625,11014.5498046875,11014.5068359375,87900
2017-12-05,10988.0703125,11044.1796875,10801.400390625,10854.759765625,10854.716796875,97000
2017-12-06,10838.0400390625,10911.330078125,10716.2900390625,10911.330078125,10911.287109375,89100
2017-12-07,10886.259765625,10925.2001953125,10795.83984375,10801.25,10801.20703125,73200
2017-12-08,10789.169921875,10964.7900390625,10789.169921875,10935.0595703125,10935.0166015625,79900
2017-12-11,10962.1796875,11143.259765625,10962.1796875,11143.259765625,11143.2158203125,89600
2017-12-12,11145.75,11176.580078125,11043.2099609375,11043.2099609375,11043.1669921875,82500
2017-12-13,11030.01953125,11143.8896484375,11019.58984375,11143.8896484375,11143.845703125,73400
2017-12-14,11138.4599609375,11165.6103515625,11070.98046875,11110.1796875,11110.1357421875,79900
2017-12-15,11092.150390625,11104.8203125,10970.73046875,10998.1201171875,10998.0771484375,87600
2017-12-18,10991.1103515625,11046.099609375,10916.1904296875,10960.1201171875,10960.0771484375,72000
2017-12-19,10964.1396484375,11077.1796875,10963.7900390625,11074.990234375,11074.9462890625,71200
2017-12-20,11072.41015625,11079.1298828125,10988.8896484375,11003.330078125,11003.287109375,74300
2017-12-21,10988.76953125,11149.0400390625,10935.2197265625,11118.25,11118.2060546875,85100
2017-12-22,11112.73046875,11154.75,11078.259765625,11094.16015625,11094.1162109375,69300
2017-12-25,11102.16015625,11132.58984375,10967.3701171875,11005.5,11005.45703125,81700
2017-12-26,11002.33984375,11025.099609375,10900.6396484375,11021.830078125,11021.787109375,75800
